06/22/2017 02:27:38,068.9,014.2,0,0,0
06/22/2017 02:27:48,068.9,014.2,0,0,0
06/22/2017 02:27:58,068.9,014.2,0,0,0
06/22/2017 02:28:08,068.9,014.2,0,0,0
06/22/2017 02:28:18,068.9,014.2,0,0,0
06/22/2017 02:28:28,068.9,014.1,0,0,0
06/22/2017 02:28:38,068.9,014.1,0,0,0
06/22/2017 02:28:48,068.9,014.2,0,0,0
06/22/2017 02:28:58,068.9,014.1,0,0,0
06/22/2017 02:29:08,068.9,014.1,0,0,0
06/22/2017 02:29:18,068.9,014.1,0,0,0
06/22/2017 02:29:28,069.0,014.2,0,0,0
06/22/2017 02:29:38,068.9,014.2,0,0,0
06/22/2017 02:29:48,069.0,014.2,0,0,0
06/22/2017 02:29:58,068.9,014.2,0,0,0
06/22/2017 02:30:08,068.9,014.2,0,0,0
06/22/2017 02:30:18,069.0,014.2,0,0,0
06/22/2017 02:30:28,068.9,014.2,0,0,0
06/22/2017 02:30:38,068.9,014.2,0,0,0
06/22/2017 02:30:48,068.9,014.2,0,0,0
06/22/2017 02:30:58,069.0,014.2,0,0,0
06/22/2017 02:31:08,068.9,014.2,0,0,0
06/22/2017 02:31:18,068.9,014.2,0,0,0
06/22/2017 02:31:28,069.0,014.2,0,0,0
06/22/2017 02:31:38,068.9,014.2,0,0,0
06/22/2017 02:31:48,069.0,014.2,0,0,0
06/22/2017 02:31:58,068.9,014.2,0,0,0
06/22/2017 02:32:08,068.9,014.1,0,0,0
06/22/2017 02:32:18,069.0,014.2,0,0,0
06/22/2017 02:32:28,068.9,014.1,0,0,0
06/22/2017 02:32:38,068.9,014.1,0,0,0
06/22/2017 02:32:48,068.9,014.1,0,0,0
06/22/2017 02:32:58,068.9,014.1,0,0,0
06/22/2017 02:33:07,069.0,014.1,0,0,0
06/22/2017 02:33:17,068.9,014.1,0,0,0
06/22/2017 02:33:27,068.9,014.1,0,0,0
06/22/2017 02:33:37,068.9,014.1,0,0,0
06/22/2017 02:33:47,068.9,014.1,0,0,0
06/22/2017 02:33:57,068.9,014.1,0,0,0
06/22/2017 02:34:07,069.0,014.1,0,0,0
06/22/2017 02:34:17,068.9,014.2,0,0,0
06/22/2017 02:34:27,068.9,014.1,0,0,0
06/22/2017 02:34:37,068.9,014.1,0,0,0
06/22/2017 02:34:47,068.9,014.1,0,0,0
06/22/2017 02:34:57,068.9,014.1,0,0,0
06/22/2017 02:35:07,068.9,014.1,0,0,0
06/22/2017 02:35:17,068.9,014.1,0,0,0
06/22/2017 02:35:27,068.9,014.1,0,0,0
06/22/2017 02:35:37,069.0,014.1,0,0,0
06/22/2017 02:35:47,068.9,014.1,0,0,0
06/22/2017 02:35:57,068.9,014.2,0,0,0
06/22/2017 02:36:07,068.9,014.2,0,0,0
06/22/2017 02:36:17,068.9,014.2,0,0,0
06/22/2017 02:36:27,068.9,014.2,0,0,0
06/22/2017 02:36:37,068.9,014.1,0,0,0
06/22/2017 02:36:47,068.9,014.1,0,0,0
06/22/2017 02:36:57,068.9,014.1,0,0,0
06/22/2017 02:37:07,068.9,014.1,0,0,0
06/22/2017 02:37:17,068.9,014.1,0,0,0
06/22/2017 02:37:27,068.9,014.1,0,0,0
06/22/2017 02:37:37,068.9,014.1,0,0,0
06/22/2017 02:37:47,069.0,014.1,0,0,0
06/22/2017 02:37:57,068.9,014.1,0,0,0
06/22/2017 02:38:07,068.9,014.1,0,0,0
06/22/2017 02:38:16,069.0,014.1,0,0,0
06/22/2017 02:38:26,068.9,014.1,0,0,0
06/22/2017 02:38:36,068.9,014.2,0,0,0
06/22/2017 02:38:46,068.9,014.2,0,0,0
06/22/2017 02:38:56,068.9,014.2,0,0,0
06/22/2017 02:39:06,069.0,014.2,0,0,0
06/22/2017 02:39:16,068.9,014.2,0,0,0
06/22/2017 02:39:26,068.9,014.2,0,0,0
06/22/2017 02:39:36,068.9,014.2,0,0,0
06/22/2017 02:39:46,068.9,014.2,0,0,0
06/22/2017 02:39:56,069.0,014.2,0,0,0
06/22/2017 02:40:06,069.0,014.2,0,0,0
06/22/2017 02:40:16,069.0,014.2,0,0,0
06/22/2017 02:40:26,068.9,014.2,0,0,0
06/22/2017 02:40:36,068.9,014.3,0,0,0
06/22/2017 02:40:46,068.9,014.3,0,0,0
06/22/2017 02:40:56,068.9,014.2,0,0,0
06/22/2017 02:41:06,068.9,014.2,0,0,0
06/22/2017 02:41:16,068.9,014.2,0,0,0
06/22/2017 02:41:26,069.0,014.2,0,0,0
06/22/2017 02:41:36,068.9,014.2,0,0,0
06/22/2017 02:41:46,068.9,014.2,0,0,0
06/22/2017 02:41:56,068.9,014.2,0,0,0
06/22/2017 02:42:06,068.9,014.2,0,0,0
06/22/2017 02:42:16,068.9,014.1,0,0,0
06/22/2017 02:42:26,068.9,014.2,0,0,0
06/22/2017 02:42:36,068.9,014.1,0,0,0
06/22/2017 02:42:46,068.9,014.1,0,0,0
06/22/2017 02:42:56,068.9,014.2,0,0,0
06/22/2017 02:43:06,068.9,014.2,0,0,0
06/22/2017 02:43:16,068.9,014.2,0,0,0
06/22/2017 02:43:26,068.9,014.2,0,0,0
06/22/2017 02:43:35,068.9,014.2,0,0,0
06/22/2017 02:43:45,069.0,014.2,0,0,0
06/22/2017 02:43:55,069.0,014.2,0,0,0
06/22/2017 02:44:05,068.9,014.2,0,0,0
06/22/2017 02:44:15,068.9,014.1,0,0,0
06/22/2017 02:44:22,068.9,014.2,0,0,0
06/22/2017 02:44:32,068.9,014.2,0,0,0
06/22/2017 02:44:42,068.9,014.2,0,0,0
06/22/2017 02:44:52,068.9,014.2,0,0,0
06/22/2017 02:45:02,068.9,014.2,0,0,0
06/22/2017 02:45:12,068.9,014.2,0,0,0
06/22/2017 02:45:22,069.0,014.2,0,0,0
06/22/2017 02:45:31,068.9,014.2,0,0,0
06/22/2017 02:45:41,068.9,014.2,0,0,0
06/22/2017 02:45:51,068.9,014.2,0,0,0
06/22/2017 02:46:01,068.9,014.2,0,0,0
06/22/2017 02:46:11,068.9,014.2,0,0,0
06/22/2017 02:46:21,069.0,014.2,0,0,0
06/22/2017 02:46:31,069.0,014.2,0,0,0
06/22/2017 02:46:41,068.9,014.2,0,0,0
06/22/2017 02:46:51,068.9,014.2,0,0,0
06/22/2017 02:47:01,068.9,014.2,0,0,0
06/22/2017 02:47:11,069.0,014.2,0,0,0
06/22/2017 02:47:21,068.9,014.3,0,0,0
06/22/2017 02:47:31,068.9,014.3,0,0,0
06/22/2017 02:47:41,068.9,014.2,0,0,0
06/22/2017 02:47:51,068.9,014.2,0,0,0
06/22/2017 02:48:01,068.9,014.2,0,0,0
06/22/2017 02:48:11,068.9,014.2,0,0,0
06/22/2017 02:48:21,068.9,014.2,0,0,0
06/22/2017 02:48:31,069.0,014.2,0,0,0
06/22/2017 02:48:41,068.9,014.2,0,0,0
06/22/2017 02:48:51,068.9,014.2,0,0,0
06/22/2017 02:49:01,069.0,014.2,0,0,0
06/22/2017 02:49:11,068.9,014.2,0,0,0
06/22/2017 02:49:21,068.9,014.2,0,0,0
06/22/2017 02:49:31,069.0,014.2,0,0,0
06/22/2017 02:49:41,068.9,014.2,0,0,0
06/22/2017 02:49:51,068.9,014.2,0,0,0
06/22/2017 02:50:01,068.9,014.2,0,0,0
06/22/2017 02:50:11,068.9,014.2,0,0,0
06/22/2017 02:50:21,068.9,014.2,0,0,0
06/22/2017 02:50:31,068.9,014.2,0,0,0
06/22/2017 02:50:41,069.0,014.2,0,0,0
06/22/2017 02:50:50,069.0,014.2,0,0,0
06/22/2017 02:51:00,068.9,014.2,0,0,0
06/22/2017 02:51:10,068.9,014.2,0,0,0
06/22/2017 02:51:20,068.9,014.2,0,0,0
06/22/2017 02:51:30,068.9,014.2,0,0,0
06/22/2017 02:51:40,068.9,014.2,0,0,0
06/22/2017 02:51:50,068.9,014.2,0,0,0
06/22/2017 02:52:00,068.9,014.2,0,0,0
06/22/2017 02:52:10,068.9,014.2,0,0,0
06/22/2017 02:52:20,068.9,014.2,0,0,0
06/22/2017 02:52:30,069.0,014.1,0,0,0
06/22/2017 02:52:40,068.9,014.2,0,0,0
06/22/2017 02:52:50,068.9,014.2,0,0,0
06/22/2017 02:53:00,068.9,014.1,0,0,0
06/22/2017 02:53:10,068.9,014.1,0,0,0
06/22/2017 02:53:20,068.9,014.1,0,0,0
06/22/2017 02:53:30,068.9,014.1,0,0,0
06/22/2017 02:53:40,068.9,014.1,0,0,0
06/22/2017 02:53:50,068.9,014.1,0,0,0
06/22/2017 02:54:00,069.0,014.1,0,0,0
06/22/2017 02:54:10,068.9,014.1,0,0,0
06/22/2017 02:54:20,068.9,014.1,0,0,0
06/22/2017 02:54:30,069.0,014.1,0,0,0
06/22/2017 02:54:40,068.9,014.1,0,0,0
06/22/2017 02:54:50,068.9,014.1,0,0,0
06/22/2017 02:55:00,069.0,014.1,0,0,0
06/22/2017 02:55:10,068.9,014.1,0,0,0
06/22/2017 02:55:20,069.0,014.1,0,0,0
06/22/2017 02:55:30,068.9,014.1,0,0,0
06/22/2017 02:55:40,068.9,014.1,0,0,0
06/22/2017 02:55:50,068.9,014.1,0,0,0
06/22/2017 02:56:00,069.0,014.1,0,0,0
06/22/2017 02:56:09,069.0,014.1,0,0,0
06/22/2017 02:56:19,068.9,014.1,0,0,0
06/22/2017 02:56:29,069.0,014.1,0,0,0
06/22/2017 02:56:39,069.0,014.1,0,0,0
06/22/2017 02:56:49,069.0,014.1,0,0,0
06/22/2017 02:56:59,069.0,014.1,0,0,0
06/22/2017 02:57:09,068.9,014.1,0,0,0
06/22/2017 02:57:19,069.0,014.1,0,0,0
06/22/2017 02:57:29,068.9,014.1,0,0,0
06/22/2017 02:57:39,068.9,014.1,0,0,0
06/22/2017 02:57:49,068.9,014.0,0,0,0
06/22/2017 02:57:59,069.0,014.1,0,0,0
06/22/2017 02:58:09,069.0,014.1,0,0,0
06/22/2017 02:58:19,068.9,014.1,0,0,0
06/22/2017 02:58:29,068.9,014.2,0,0,0
06/22/2017 02:58:39,068.9,014.1,0,0,0
06/22/2017 02:58:49,068.9,014.1,0,0,0
06/22/2017 02:58:59,068.9,014.1,0,0,0
06/22/2017 02:59:09,068.9,014.0,0,0,0
06/22/2017 02:59:19,068.9,014.0,0,0,0
06/22/2017 02:59:29,069.0,014.0,0,0,0
06/22/2017 02:59:39,068.9,014.0,0,0,0
06/22/2017 02:59:49,068.9,014.0,0,0,0
06/22/2017 02:59:59,068.9,014.0,0,0,0
06/22/2017 03:00:00,068.9,014.0,0,0,0
06/22/2017 03:00:09,068.9,014.1,0,0,0
06/22/2017 03:00:19,068.9,014.0,0,0,0
06/22/2017 03:00:29,068.9,014.1,0,0,0
06/22/2017 03:00:39,068.9,014.0,0,0,0
06/22/2017 03:00:49,068.9,014.0,0,0,0
06/22/2017 03:00:59,068.9,014.1,0,0,0
06/22/2017 03:01:09,068.9,014.0,0,0,0
06/22/2017 03:01:19,068.9,014.0,0,0,0
06/22/2017 03:01:29,069.0,014.1,0,0,0
06/22/2017 03:01:39,068.9,014.1,0,0,0
06/22/2017 03:01:48,069.0,014.1,0,0,0
06/22/2017 03:01:58,068.9,014.1,0,0,0
06/22/2017 03:02:08,068.9,014.2,0,0,0
06/22/2017 03:02:18,068.9,014.1,0,0,0
06/22/2017 03:02:28,068.9,014.2,0,0,0
06/22/2017 03:02:38,069.0,014.2,0,0,0
06/22/2017 03:02:48,068.9,014.2,0,0,0
06/22/2017 03:02:58,069.0,014.2,0,0,0
06/22/2017 03:03:08,068.9,014.2,0,0,0
06/22/2017 03:03:18,068.9,014.2,0,0,0
06/22/2017 03:03:28,068.9,014.2,0,0,0
06/22/2017 03:03:38,068.9,014.2,0,0,0
06/22/2017 03:03:48,068.9,014.1,0,0,0
06/22/2017 03:03:58,068.9,014.1,0,0,0
06/22/2017 03:04:08,068.9,014.1,0,0,0
06/22/2017 03:04:18,068.9,014.1,0,0,0
06/22/2017 03:04:28,069.0,014.1,0,0,0
06/22/2017 03:04:38,068.9,014.1,0,0,0
06/22/2017 03:04:48,068.9,014.1,0,0,0
06/22/2017 03:04:58,068.9,014.1,0,0,0
06/22/2017 03:05:08,069.0,014.2,0,0,0
06/22/2017 03:05:18,069.0,014.1,0,0,0
06/22/2017 03:05:28,069.0,014.1,0,0,0
06/22/2017 03:05:38,069.0,014.2,0,0,0
06/22/2017 03:05:48,069.0,014.2,0,0,0
06/22/2017 03:05:58,068.9,014.2,0,0,0
06/22/2017 03:06:08,068.9,014.2,0,0,0
06/22/2017 03:06:18,068.9,014.2,0,0,0
06/22/2017 03:06:28,069.0,014.3,0,0,0
06/22/2017 03:06:38,068.9,014.2,0,0,0
06/22/2017 03:06:48,068.9,014.2,0,0,0
06/22/2017 03:06:58,068.9,014.2,0,0,0
06/22/2017 03:07:08,068.9,014.2,0,0,0
06/22/2017 03:07:18,069.0,014.2,0,0,0
06/22/2017 03:07:27,068.9,014.2,0,0,0
06/22/2017 03:07:37,068.9,014.2,0,0,0
06/22/2017 03:07:47,068.9,014.2,0,0,0
06/22/2017 03:07:57,069.0,014.2,0,0,0
06/22/2017 03:08:07,069.0,014.2,0,0,0
06/22/2017 03:08:17,068.9,014.2,0,0,0
06/22/2017 03:08:27,069.0,014.3,0,0,0
06/22/2017 03:08:37,068.9,014.2,0,0,0
06/22/2017 03:08:47,068.9,014.2,0,0,0
06/22/2017 03:08:57,068.9,014.2,0,0,0
06/22/2017 03:09:07,068.9,014.2,0,0,0
06/22/2017 03:09:17,068.9,014.2,0,0,0
06/22/2017 03:09:27,069.0,014.2,0,0,0
06/22/2017 03:09:37,068.9,014.2,0,0,0
06/22/2017 03:09:47,069.0,014.2,0,0,0
06/22/2017 03:09:57,068.9,014.2,0,0,0
06/22/2017 03:10:07,068.9,014.2,0,0,0
06/22/2017 03:10:17,068.9,014.2,0,0,0
06/22/2017 03:10:27,068.9,014.1,0,0,0
06/22/2017 03:10:37,068.9,014.1,0,0,0
06/22/2017 03:10:47,068.9,014.1,0,0,0
06/22/2017 03:10:57,068.9,014.1,0,0,0
06/22/2017 03:11:07,068.9,014.1,0,0,0
06/22/2017 03:11:17,068.9,014.1,0,0,0
06/22/2017 03:11:27,069.0,014.1,0,0,0
06/22/2017 03:11:37,068.9,014.0,0,0,0
06/22/2017 03:11:47,068.9,014.0,0,0,0
06/22/2017 03:11:57,068.9,014.0,0,0,0
06/22/2017 03:12:07,068.9,014.1,0,0,0
06/22/2017 03:12:17,068.9,014.0,0,0,0
06/22/2017 03:12:27,068.9,014.1,0,0,0
06/22/2017 03:12:36,068.9,014.1,0,0,0
06/22/2017 03:12:46,068.9,014.1,0,0,0
06/22/2017 03:12:56,069.0,014.1,0,0,0
06/22/2017 03:13:06,069.0,014.1,0,0,0
06/22/2017 03:13:16,068.9,014.1,0,0,0
06/22/2017 03:13:26,068.9,014.1,0,0,0
06/22/2017 03:13:36,068.9,014.1,0,0,0
06/22/2017 03:13:46,068.9,014.1,0,0,0
06/22/2017 03:13:56,068.9,014.1,0,0,0
06/22/2017 03:14:06,068.9,014.1,0,0,0
06/22/2017 03:14:14,068.9,014.1,0,0,0
06/22/2017 03:14:24,068.9,014.1,0,0,0
06/22/2017 03:14:34,068.9,014.1,0,0,0
06/22/2017 03:14:44,068.9,014.1,0,0,0
06/22/2017 03:14:54,068.9,014.1,0,0,0
06/22/2017 03:15:04,069.0,014.1,0,0,0
06/22/2017 03:15:14,069.0,014.1,0,0,0
06/22/2017 03:15:23,068.9,014.1,0,0,0
06/22/2017 03:15:33,068.9,014.1,0,0,0
06/22/2017 03:15:43,068.9,014.0,0,0,0
06/22/2017 03:15:53,069.0,014.1,0,0,0
06/22/2017 03:16:03,068.9,014.1,0,0,0
06/22/2017 03:16:13,069.0,014.1,0,0,0
06/22/2017 03:16:23,068.9,014.1,0,0,0
06/22/2017 03:16:33,069.0,014.1,0,0,0
06/22/2017 03:16:43,069.0,014.1,0,0,0
06/22/2017 03:16:53,069.0,014.0,0,0,0
06/22/2017 03:17:03,068.9,014.0,0,0,0
06/22/2017 03:17:13,069.0,014.0,0,0,0
06/22/2017 03:17:23,068.9,014.0,0,0,0
06/22/2017 03:17:33,068.9,014.0,0,0,0
06/22/2017 03:17:43,069.0,014.0,0,0,0
06/22/2017 03:17:53,068.9,014.0,0,0,0
06/22/2017 03:18:03,068.9,014.0,0,0,0
06/22/2017 03:18:13,068.9,014.0,0,0,0
06/22/2017 03:18:23,068.9,014.1,0,0,0
06/22/2017 03:18:33,068.9,014.1,0,0,0
06/22/2017 03:18:43,069.0,014.1,0,0,0
06/22/2017 03:18:53,068.9,014.1,0,0,0
06/22/2017 03:19:03,068.9,014.1,0,0,0
06/22/2017 03:19:13,068.9,014.1,0,0,0
06/22/2017 03:19:23,068.9,014.1,0,0,0
06/22/2017 03:19:33,068.9,014.1,0,0,0
06/22/2017 03:19:43,068.9,014.1,0,0,0
06/22/2017 03:19:53,069.0,014.1,0,0,0
06/22/2017 03:20:03,069.0,014.1,0,0,0
06/22/2017 03:20:13,069.0,014.1,0,0,0
06/22/2017 03:20:23,068.9,014.1,0,0,0
06/22/2017 03:20:32,068.9,014.1,0,0,0
06/22/2017 03:20:42,068.9,014.1,0,0,0
06/22/2017 03:20:52,068.9,014.1,0,0,0
06/22/2017 03:21:02,068.9,014.1,0,0,0
06/22/2017 03:21:12,068.9,014.1,0,0,0
06/22/2017 03:21:22,068.9,014.1,0,0,0
06/22/2017 03:21:32,068.9,014.1,0,0,0
06/22/2017 03:21:42,068.9,014.1,0,0,0
06/22/2017 03:21:52,069.0,014.1,0,0,0
06/22/2017 03:22:02,069.0,014.1,0,0,0
06/22/2017 03:22:12,069.0,014.1,0,0,0
06/22/2017 03:22:22,069.0,014.1,0,0,0
06/22/2017 03:22:32,068.9,014.1,0,0,0
06/22/2017 03:22:42,068.9,014.0,0,0,0
06/22/2017 03:22:52,069.0,014.1,0,0,0
06/22/2017 03:23:02,069.0,014.1,0,0,0
06/22/2017 03:23:12,068.9,014.0,0,0,0
06/22/2017 03:23:22,068.9,014.0,0,0,0
06/22/2017 03:23:32,069.0,014.1,0,0,0
06/22/2017 03:23:42,069.0,014.1,0,0,0
06/22/2017 03:23:52,068.9,014.1,0,0,0
06/22/2017 03:24:02,068.9,014.1,0,0,0
06/22/2017 03:24:12,069.0,014.1,0,0,0
06/22/2017 03:24:22,069.0,014.1,0,0,0
06/22/2017 03:24:32,069.0,014.2,0,0,0
06/22/2017 03:24:42,068.9,014.2,0,0,0
06/22/2017 03:24:52,068.9,014.2,0,0,0
06/22/2017 03:25:02,068.9,014.1,0,0,0
06/22/2017 03:25:12,068.9,014.1,0,0,0
06/22/2017 03:25:22,068.9,014.1,0,0,0
06/22/2017 03:25:32,069.0,014.1,0,0,0
06/22/2017 03:25:42,068.9,014.1,0,0,0
06/22/2017 03:25:51,069.0,014.0,0,0,0
06/22/2017 03:26:01,069.0,014.0,0,0,0
06/22/2017 03:26:11,069.0,014.0,0,0,0
06/22/2017 03:26:21,068.9,014.0,0,0,0
06/22/2017 03:26:31,069.0,014.0,0,0,0
06/22/2017 03:26:41,068.9,014.0,0,0,0
06/22/2017 03:26:51,068.9,014.0,0,0,0
06/22/2017 03:27:01,068.9,014.0,0,0,0
06/22/2017 03:27:11,069.0,014.0,0,0,0
06/22/2017 03:27:21,068.9,014.0,0,0,0
06/22/2017 03:27:31,068.9,014.1,0,0,0
06/22/2017 03:27:41,068.9,014.1,0,0,0
06/22/2017 03:27:51,068.9,014.1,0,0,0
06/22/2017 03:28:01,068.9,014.1,0,0,0
06/22/2017 03:28:11,068.9,014.1,0,0,0
06/22/2017 03:28:21,069.0,014.1,0,0,0
06/22/2017 03:28:31,069.0,014.1,0,0,0
06/22/2017 03:28:41,068.9,014.1,0,0,0
06/22/2017 03:28:51,069.0,014.2,0,0,0
06/22/2017 03:29:01,068.9,014.2,0,0,0
06/22/2017 03:29:11,068.9,014.1,0,0,0
06/22/2017 03:29:21,069.0,014.1,0,0,0
06/22/2017 03:29:31,068.9,014.1,0,0,0
06/22/2017 03:29:41,068.9,014.1,0,0,0
06/22/2017 03:29:51,069.0,014.0,0,0,0
06/22/2017 03:30:01,069.0,014.1,0,0,0
06/22/2017 03:30:11,068.9,014.0,0,0,0
06/22/2017 03:30:21,069.0,014.1,0,0,0
06/22/2017 03:30:31,068.9,014.1,0,0,0
06/22/2017 03:30:41,068.9,014.1,0,0,0
06/22/2017 03:30:51,068.9,014.1,0,0,0
06/22/2017 03:31:01,069.0,014.1,0,0,0
06/22/2017 03:31:11,068.9,014.1,0,0,0
06/22/2017 03:31:21,068.9,014.0,0,0,0
06/22/2017 03:31:30,068.9,014.0,0,0,0
06/22/2017 03:31:40,069.0,014.0,0,0,0
06/22/2017 03:31:50,069.0,014.0,0,0,0
06/22/2017 03:32:00,068.9,014.0,0,0,0
06/22/2017 03:32:10,068.9,014.1,0,0,0
06/22/2017 03:32:20,069.0,014.1,0,0,0
06/22/2017 03:32:30,068.9,014.1,0,0,0
06/22/2017 03:32:40,068.9,014.2,0,0,0
06/22/2017 03:32:50,068.9,014.1,0,0,0
06/22/2017 03:33:00,069.0,014.2,0,0,0
06/22/2017 03:33:10,069.0,014.2,0,0,0
06/22/2017 03:33:20,069.0,014.2,0,0,0
06/22/2017 03:33:30,069.0,014.1,0,0,0
06/22/2017 03:33:40,068.9,014.2,0,0,0
06/22/2017 03:33:50,069.0,014.2,0,0,0
06/22/2017 03:34:00,068.9,014.2,0,0,0
06/22/2017 03:34:10,068.9,014.2,0,0,0
06/22/2017 03:34:20,068.9,014.2,0,0,0
06/22/2017 03:34:30,068.9,014.2,0,0,0
06/22/2017 03:34:40,068.9,014.2,0,0,0
06/22/2017 03:34:50,068.9,014.2,0,0,0
06/22/2017 03:35:00,068.9,014.2,0,0,0
06/22/2017 03:35:10,068.9,014.2,0,0,0
06/22/2017 03:35:20,068.9,014.2,0,0,0
06/22/2017 03:35:30,068.9,014.2,0,0,0
06/22/2017 03:35:40,068.9,014.2,0,0,0
06/22/2017 03:35:50,068.9,014.2,0,0,0
06/22/2017 03:36:00,068.9,014.2,0,0,0
06/22/2017 03:36:10,068.9,014.2,0,0,0
06/22/2017 03:36:20,068.9,014.2,0,0,0
06/22/2017 03:36:30,068.9,014.2,0,0,0
06/22/2017 03:36:39,068.9,014.2,0,0,0
06/22/2017 03:36:49,069.0,014.2,0,0,0
06/22/2017 03:36:59,068.9,014.2,0,0,0
06/22/2017 03:37:09,068.9,014.1,0,0,0
06/22/2017 03:37:19,068.9,014.2,0,0,0
06/22/2017 03:37:29,068.9,014.2,0,0,0
06/22/2017 03:37:39,068.9,014.2,0,0,0
06/22/2017 03:37:49,069.0,014.1,0,0,0
06/22/2017 03:37:59,068.9,014.1,0,0,0
06/22/2017 03:38:09,068.9,014.1,0,0,0
06/22/2017 03:38:19,068.9,014.1,0,0,0
06/22/2017 03:38:29,068.9,014.1,0,0,0
06/22/2017 03:38:39,068.9,014.1,0,0,0
06/22/2017 03:38:49,069.0,014.1,0,0,0
06/22/2017 03:38:59,068.9,014.1,0,0,0
06/22/2017 03:39:09,068.9,014.1,0,0,0
06/22/2017 03:39:19,068.9,014.0,0,0,0
06/22/2017 03:39:29,068.9,014.0,0,0,0
06/22/2017 03:39:39,068.9,014.1,0,0,0
06/22/2017 03:39:49,068.9,014.1,0,0,0
06/22/2017 03:39:59,068.9,014.1,0,0,0
06/22/2017 03:40:09,068.9,014.1,0,0,0
06/22/2017 03:40:19,068.9,014.1,0,0,0
06/22/2017 03:40:29,068.9,014.1,0,0,0
06/22/2017 03:40:39,068.9,014.2,0,0,0
06/22/2017 03:40:49,068.9,014.1,0,0,0
06/22/2017 03:40:59,068.9,014.2,0,0,0
06/22/2017 03:41:09,068.9,014.2,0,0,0
06/22/2017 03:41:19,068.9,014.2,0,0,0
06/22/2017 03:41:29,068.9,014.1,0,0,0
06/22/2017 03:41:39,068.9,014.1,0,0,0
06/22/2017 03:41:49,068.9,014.1,0,0,0
06/22/2017 03:41:58,068.9,014.1,0,0,0
06/22/2017 03:42:08,069.0,014.1,0,0,0
06/22/2017 03:42:18,069.0,014.1,0,0,0
06/22/2017 03:42:28,069.0,014.1,0,0,0
06/22/2017 03:42:38,069.0,014.1,0,0,0
06/22/2017 03:42:48,068.9,014.1,0,0,0
06/22/2017 03:42:58,069.0,014.1,0,0,0
06/22/2017 03:43:08,069.0,014.1,0,0,0
06/22/2017 03:43:18,069.0,014.1,0,0,0
06/22/2017 03:43:28,069.0,014.1,0,0,0
06/22/2017 03:43:38,069.0,014.1,0,0,0
06/22/2017 03:43:48,068.9,014.1,0,0,0
06/22/2017 03:43:58,069.0,014.1,0,0,0
06/22/2017 03:44:08,068.9,014.1,0,0,0
06/22/2017 03:44:18,069.0,014.1,0,0,0
06/22/2017 03:44:28,068.9,014.1,0,0,0
06/22/2017 03:44:38,068.9,014.1,0,0,0
06/22/2017 03:44:48,069.0,014.1,0,0,0
06/22/2017 03:44:58,068.9,014.2,0,0,0
06/22/2017 03:45:08,069.0,014.2,0,0,0
06/22/2017 03:45:18,068.9,014.2,0,0,0
06/22/2017 03:45:28,069.0,014.2,0,0,0
06/22/2017 03:45:38,068.9,014.2,0,0,0
06/22/2017 03:45:48,068.9,014.2,0,0,0
06/22/2017 03:45:58,068.9,014.1,0,0,0
06/22/2017 03:46:08,069.0,014.1,0,0,0
06/22/2017 03:46:18,068.9,014.1,0,0,0
06/22/2017 03:46:28,069.0,014.1,0,0,0
06/22/2017 03:46:38,068.9,014.1,0,0,0
06/22/2017 03:46:48,068.9,014.1,0,0,0
06/22/2017 03:46:58,068.9,014.1,0,0,0
06/22/2017 03:47:08,068.9,014.1,0,0,0
06/22/2017 03:47:18,069.0,014.1,0,0,0
06/22/2017 03:47:28,069.0,014.1,0,0,0
06/22/2017 03:47:38,069.0,014.1,0,0,0
06/22/2017 03:47:48,068.9,014.0,0,0,0
06/22/2017 03:47:57,068.9,014.0,0,0,0
06/22/2017 03:48:07,068.9,014.0,0,0,0
06/22/2017 03:48:17,069.0,014.1,0,0,0
06/22/2017 03:48:27,069.0,014.1,0,0,0
06/22/2017 03:48:37,068.9,014.1,0,0,0
06/22/2017 03:48:47,068.9,014.1,0,0,0
06/22/2017 03:48:57,068.9,014.1,0,0,0
06/22/2017 03:49:07,069.0,014.1,0,0,0
06/22/2017 03:49:17,068.9,014.1,0,0,0
06/22/2017 03:49:27,068.9,014.1,0,0,0
06/22/2017 03:49:37,069.0,014.1,0,0,0
06/22/2017 03:49:47,068.9,014.1,0,0,0
06/22/2017 03:49:57,068.9,014.1,0,0,0
06/22/2017 03:50:07,068.9,014.0,0,0,0
06/22/2017 03:50:17,069.0,014.0,0,0,0
06/22/2017 03:50:27,068.9,014.0,0,0,0
06/22/2017 03:50:37,069.0,014.0,0,0,0
06/22/2017 03:50:47,068.9,014.0,0,0,0
06/22/2017 03:50:57,069.0,014.0,0,0,0
06/22/2017 03:51:07,068.9,014.1,0,0,0
06/22/2017 03:51:17,068.9,014.1,0,0,0
06/22/2017 03:51:27,069.0,014.1,0,0,0
06/22/2017 03:51:37,068.9,014.1,0,0,0
06/22/2017 03:51:47,068.9,014.0,0,0,0
06/22/2017 03:51:57,068.9,014.0,0,0,0
06/22/2017 03:52:07,068.9,014.0,0,0,0
06/22/2017 03:52:17,068.9,014.1,0,0,0
06/22/2017 03:52:27,069.0,014.1,0,0,0
06/22/2017 03:52:37,068.9,014.1,0,0,0
06/22/2017 03:52:47,068.9,014.1,0,0,0
06/22/2017 03:52:57,068.9,014.1,0,0,0
06/22/2017 03:53:07,068.9,014.1,0,0,0
06/22/2017 03:53:16,068.9,014.2,0,0,0
